Dates	Active	Deaths	Newcases	recover
Dec 30, 2021	3591	54	8930	1177
Dec 31, 2021	4202	79	7575	1046
Jan 01, 2022	5029	71	9542	1186
Jan 02, 2022	5719	92	13865	1964
Jan 03, 2022	4736	34	17682	1748
Jan 04, 2022	4038	30	15471	1559
Jan 05, 2022	4315	203	15718	1645
Jan 06, 2022	5744	122	18797	1699
Jan 07, 2022	7785	118	17156	1893
Jan 08, 2022	10214	118	20491	2520
Jan 09, 2022	11688	135	27139	4223
Jan 10, 2022	11490	40	29461	4187
Jan 11, 2022	11210	46	30826	4375
Jan 12, 2022	11662	252	30477	4359
Jan 13, 2022	14499	164	28629	5233
Jan 14, 2022	17535	162	23063	4792
Jan 15, 2022	22054	189	31376	5195
Jan 16, 2022	26345	181	36436	9513
Jan 17, 2022	25722	44	39493	9440
Jan 18, 2022	23856	56	38768	10154
Jan 19, 2022	23239	281	37104	10191
Jan 20, 2022	26882	156	32266	10873
Jan 21, 2022	33668	189	25861	10281
Jan 22, 2022	38829	163	34797	10743
Jan 23, 2022	43785	192	39840	17643
Jan 24, 2022	44910	35	39720	17606
Jan 25, 2022	44450	38	39296	17560
Jan 26, 2022	47376	341	38248	19547
Jan 27, 2022	54909	158	30210	20698
Jan 28, 2022	63639	183	24036	19491
Jan 29, 2022	74933	153	32880	19098
Jan 30, 2022	86273	187	37578	32258
Jan 31, 2022	82598	43	36136	32072
Feb 01, 2022	73574	29	35507	32013
Feb 02, 2022	72926	306	32217	32015
Feb 03, 2022	77244	166	24350	33191
Feb 04, 2022	83492	158	18380	27462
Feb 05, 2022	94719	118	27289	24936
Feb 06, 2022	106816	158	33518	42657
Feb 07, 2022	96333	43	31153	41565
Feb 08, 2022	80595	29	29688	38428
Feb 09, 2022	76934	231	25292	35978
Feb 10, 2022	80593	117	19491	35234
Feb 11, 2022	84957	127	15348	29313
Feb 12, 2022	94822	98	21697	26272
Feb 13, 2022	106680	123	24895	42721
Feb 14, 2022	94034	11	23132	39816
Feb 15, 2022	78214	16	21661	36232
Feb 16, 2022	74816	155	19353	33600
Feb 17, 2022	78542	75	14114	31474
Feb 18, 2022	83040	76	11764	26103
Feb 19, 2022	92282	83	16467	23224
Feb 20, 2022	101086	65	19943	37720
Feb 21, 2022	87535	18	18326	33817
Feb 22, 2022	72054	3	17414	31109
Feb 23, 2022	68178	113	15271	27992
Feb 24, 2022	73423	57	12861	26873
Feb 25, 2022	77547	52	8716	21445
Feb 26, 2022	85601	61	14200	19448
Feb 27, 2022	91282	48	16655	30861
Feb 28, 2022	79720	11	15145	27264
Mar 01, 2022	67769	13	13182	24111
Mar 02, 2022	65317	90	11084	22101
Mar 03, 2022	67770	43	7555	21739
Mar 04, 2022	69005	42	6819	17248
Mar 05, 2022	73235	44	8769	15487
Mar 06, 2022	76948	40	9414	25031
Mar 07, 2022	65844	13	9423	21403
Mar 08, 2022	56162	4	7448	19299
Mar 09, 2022	53301	69	7579	17788
Mar 10, 2022	55150	38	4463	17190
Mar 11, 2022	56120	26	3439	14417
Mar 12, 2022	58959	32	5926	12607
Mar 13, 2022	61505	7	6511	19787
Mar 14, 2022	54421	5	5978	17020
Mar 15, 2022	46074	8	5261	16198
Mar 16, 2022	44047	42	4478	14727
Mar 17, 2022	45744	26	3260	14296
Mar 18, 2022	46476	24	2287	11884
Mar 19, 2022	47647	0	4038	10936
Mar 20, 2022	47697	1	4432	16540
Mar 21, 2022	38589	11	4113	13314
Mar 22, 2022	32083	81	3773	11867
Mar 23, 2022	28969	27	3464	9931
Mar 24, 2022	28297	14	2271	9253
Mar 25, 2022	28392	18	1587	7040
Mar 26, 2022	28724	12	2922	6230
Mar 27, 2022	29990	2	3622	9856
Mar 28, 2022	24532	3	3423	7854
Mar 29, 2022	20099	36	2781	7170
Mar 30, 2022	18852	17	1632	6172
Mar 31, 2022	19078	17	1271	6010
Apr 01, 2022	18989	15	1120	4597
Apr 02, 2022	19601	8	2885	4227
Apr 03, 2022	19791	2	3309	6503
Apr 04, 2022	16500	3	2949	5262
Apr 05, 2022	13514	25	2671	4807
Apr 06, 2022	12732	13	2030	4075
Apr 07, 2022	12999	17	1484	3813
Apr 08, 2022	13256	17	1350	3015
Apr 09, 2022	13972	8	2056	2851
Apr 10, 2022	14541	3	2573	4485
Apr 11, 2022	12287	8	2377	3743
Apr 12, 2022	10118	21	2298	3108
Apr 13, 2022	9928	13	2385	2856
Apr 14, 2022	10625	15	1505	2807
Apr 15, 2022	11203	12	1129	2258
Apr 16, 2022	11700	8	2533	2113
Apr 17, 2022	11187	8	3309	3195
Apr 18, 2022	9256	3	3325	2585
Apr 19, 2022	7786	22	3322	2237
Apr 20, 2022	8426	16	3210	2046
Apr 21, 2022	9647	16	2025	1680
Apr 22, 2022	10890	10	1853	1922
Apr 23, 2022	11615	0	3295	2095
Apr 24, 2022	11550	10	4575	3240
Apr 25, 2022	9793	5	4871	2492
Apr 26, 2022	8640	5	4928	2159
Apr 27, 2022	8456	23	4626	1989
Apr 28, 2022	9013	12	3816	1911
Apr 29, 2022	9465	23	2475	1761
Apr 30, 2022	9984	18	5137	1645
May 01, 2022	10712	18	6939	2559
May 02, 2022	9656	6	6852	2344
May 03, 2022	8438	8	6252	2168
May 04, 2022	8767	31	6143	2017
May 05, 2022	10042	18	4225	2084
May 06, 2022	11266	22	3715	2118
May 07, 2022	12455	19	6112	2204
May 08, 2022	13453	14	8674	3383
May 09, 2022	12093	10	9223	3228
May 10, 2022	10715	16	9500	2974
May 11, 2022	11011	36	8656	2836
May 12, 2022	12737	23	5426	2900
May 13, 2022	14691	32	4274	2975
May 14, 2022	16627	25	7580	3076
May 15, 2022	18169	26	9813	4707
May 16, 2022	17275	9	9572	4716
May 17, 2022	15026	10	9890	4600
May 18, 2022	15542	39	8823	4268
May 19, 2022	18200	11	7601	4552
May 20, 2022	20485	39	4671	4536
May 21, 2022	22189	31	10618	4335
May 22, 2022	23989	29	12436	7045
May 23, 2022	21161	14	12964	6366
May 24, 2022	18507	8	12061	6065
May 25, 2022	18532	12	11039	5745
May 26, 2022	21445	46	9110	6204
May 27, 2022	24448	38	4901	5349
May 28, 2022	28589	26	10648	5549
May 29, 2022	31696	28	12975	8820
May 30, 2022	28292	14	13104	8336
May 31, 2022	24225	18	11678	7775
Jun 01, 2022	24025	68	11301	7193
Jun 02, 2022	26622	40	7489	7088
Jun 03, 2022	29094	30	4892	6332
Jun 04, 2022	32629	31	9546	5904
Jun 05, 2022	35530	42	8594	9926
Jun 06, 2022	33187	18	11128	8852
Jun 07, 2022	29000	6	12637	8941
Jun 08, 2022	30669	71	11313	8202
Jun 09, 2022	34872	35	8449	8950
Jun 10, 2022	38868	49	5517	8305
Jun 11, 2022	42602	47	6506	7900
Jun 12, 2022	45722	40	10896	12888
Jun 13, 2022	41930	14	11845	11438
Jun 14, 2022	35383	6	11365	10592
Jun 15, 2022	35423	70	9794	9980
Jun 16, 2022	38382	47	6570	10073
Jun 17, 2022	41390	40	5112	8630
Jun 18, 2022	44406	29	9232	8171
Jun 19, 2022	47511	51	11082	13416
Jun 20, 2022	41558	10	10185	11685
Jun 21, 2022	34756	12	9655	10770
Jun 22, 2022	33522	72	8775	9701
Jun 23, 2022	32376	44	6215	9226
Jun 24, 2022	34267	31	4573	7546
Jun 25, 2022	39319	25	8494	6885
Jun 26, 2022	43716	45	9698	11791
Jun 27, 2022	40345	7	9113	8587
Jun 28, 2022	37261	4	7831	11813
Jun 29, 2022	31946	65	6920	9858
Jun 30, 2022	32972	43	4626	9217
Jul 01, 2022	35554	32	3674	7879
Jul 02, 2022	39002	27	7023	6909
Jul 03, 2022	41861	35	9003	8653
Jul 04, 2022	39750	5	8076	11748
Jul 05, 2022	33100	5	7963	10238
Jul 06, 2022	32076	51	7730	8795
Jul 07, 2022	34295	34	6100	8551
Jul 08, 2022	35889	31	4433	7422
Jul 09, 2022	38092	28	9044	6931
Jul 10, 2022	39905	34	9945	10936
Jul 11, 2022	35142	5	9592	9560
Jul 12, 2022	30137	8	9188	8638
Jul 13, 2022	29987	7	7997	8091
Jul 14, 2022	31523	92	6502	7854
Jul 15, 2022	32747	39	5008	6612
Jul 16, 2022	33917	28	9860	6288
Jul 17, 2022	34502	34	11697	9598
Jul 18, 2022	29490	12	11603	8129
Jul 19, 2022	25021	6	10928	7434
Jul 20, 2022	24604	67	9811	6219
Jul 21, 2022	27318	32	7504	6158
Jul 22, 2022	29189	29	5714	5345
Jul 23, 2022	31767	30	11243	5289
Jul 24, 2022	34179	23	13494	9024
Jul 25, 2022	31204	10	12908	7889
Jul 26, 2022	27738	6	11888	7572
Jul 27, 2022	29198	57	10442	7139
Jul 28, 2022	31932	35	7583	7411
Jul 29, 2022	34069	28	5513	6867
Jul 30, 2022	36359	39	6164	6541
Jul 31, 2022	37790	29	10465	10378
Aug 01, 2022	33869	6	11942	8837
Aug 02, 2022	30033	3	10771	8430
Aug 03, 2022	31459	48	9487	6601
Aug 04, 2022	36490	25	6943	6602
Aug 05, 2022	41448	28	4541	8184
Aug 06, 2022	44160	27	8312	7646
Aug 07, 2022	46298	36	9249	7532
Aug 08, 2022	46235	10	8526	12328
Aug 09, 2022	39616	8	7809	10558
Aug 10, 2022	40296	51	6951	10033
Aug 11, 2022	43706	28	4819	9376
Aug 12, 2022	47204	14	3451	9495
Aug 13, 2022	49566	0	5748	9218
Aug 14, 2022	50762	0	6948	8458
Aug 15, 2022	49853	0	6925	13732
Aug 16, 2022	41629	43	5238	11781
Aug 17, 2022	36004	8	5029	11135
Aug 18, 2022	35327	43	3818	0
Aug 19, 2022	47177	29	2478	18721
Aug 20, 2022	39188	16	5124	7626
Aug 21, 2022	41021	23	5945	6902
Aug 22, 2022	41028	2	5326	0
Aug 23, 2022	45557	5	4548	19792
Aug 24, 2022	34071	49	4006	9411
Aug 25, 2022	33842	13	2741	0
Aug 26, 2022	42336	24	1947	16290
Aug 27, 2022	33826	22	3855	6900
Aug 28, 2022	33847	19	4423	0
Aug 29, 2022	38643	8	3696	15291
Aug 30, 2022	26793	6	3185	7843
Aug 31, 2022	24692	35	1896	0
Sep 01, 2022	31583	22	1602	13154
Sep 02, 2022	25319	16	1381	0
Sep 03, 2022	30529	19	1888	11084
Sep 04, 2022	24435	14	4098	4775
Sep 05, 2022	23449	6	4660	6659
Sep 06, 2022	19262	5	4335	5660
Sep 07, 2022	18723	5	4052	5095
Sep 08, 2022	19525	42	2787	0
Sep 09, 2022	24826	15	1925	8943
Sep 10, 2022	20403	21	4016	3957
Sep 11, 2022	20425	15	4083	3619
Sep 12, 2022	19511	7	3930	0
Sep 13, 2022	21448	4	3616	10670
Sep 14, 2022	14625	36	3012	4136
Sep 15, 2022	14861	18	2193	3661
Sep 16, 2022	14868	22	1761	3615
Sep 17, 2022	14424	14	3349	3055
Sep 18, 2022	13265	0	3795	0
Sep 19, 2022	14867	28	3577	0
Sep 20, 2022	16248	7	3738	9698
Sep 21, 2022	8395	23	3428	2669
Sep 22, 2022	9816	25	2282	2231
Sep 23, 2022	12202	20	1784	1939
Sep 24, 2022	14569	25	2359	0
Sep 25, 2022	18605	0	4894	5148
Sep 26, 2022	16221	0	5308	3274
Sep 27, 2022	14870	0	4970	4565
Sep 28, 2022	14316	48	4271	0
Sep 29, 2022	18350	12	3423	7462
Sep 30, 2022	14805	52	2703	3168
Oct 01, 2022	15229	24	5743	2977
Oct 02, 2022	15242	40	6375	2799
Oct 03, 2022	14617	15	5993	4139
Oct 04, 2022	12231	2	5989	0
Oct 05, 2022	15574	53	6228	6565
Oct 06, 2022	12769	30	3867	2719
Oct 07, 2022	13605	30	3219	2674
Oct 08, 2022	14653	25	6754	2544
Oct 09, 2022	15518	24	8274	2669
Oct 10, 2022	15117	13	7131	4096
Oct 11, 2022	12799	7	6432	3433
Oct 12, 2022	11720	50	5431	3064
Oct 13, 2022	13545	28	3980	3026
Oct 14, 2022	15785	35	2587	2939
Oct 15, 2022	17801	22	3156	0
Oct 16, 2022	22051	24	3709	5715
Oct 17, 2022	19744	6	7570	13276
Oct 18, 2022	9164	14	8990	0
Oct 19, 2022	14903	57	7704	8169
Oct 20, 2022	13073	44	5319	4036
Oct 21, 2022	15012	25	4030	4222
Oct 22, 2022	16757	20	7523	7620
Oct 23, 2022	15351	30	8225	5520
Oct 24, 2022	13698	10	7235	5418
Oct 25, 2022	11471	5	6604	5623
Oct 26, 2022	12595	62	5820	0
Oct 27, 2022	20846	26	3974	10304
Oct 28, 2022	17648	33	3116	5021
Oct 29, 2022	19039	28	6589	0
Oct 30, 2022	24445	16	6904	14528
Oct 31, 2022	13897	10	6457	5605
Nov 01, 2022	10879	8	6153	4865
Nov 02, 2022	9170	54	5397	4334
Nov 03, 2022	8497	24	3636	0
Nov 04, 2022	16055	25	2698	7420
Nov 05, 2022	17573	7	5604	5244
Nov 06, 2022	20009	30	6106	5180
Nov 07, 2022	20108	4	5559	7836
Nov 08, 2022	16287	4	4684	7496
Nov 09, 2022	16312	42	4343	6762
Nov 10, 2022	17722	27	2927	5336
Nov 11, 2022	19591	28	2329	5533
Nov 12, 2022	20632	25	4876	8947
Nov 13, 2022	17480	28	5041	6535
Nov 14, 2022	14895	2	4447	5802
Nov 15, 2022	12196	8	4027	5611
Nov 16, 2022	13167	50	3522	5297
Nov 17, 2022	14724	25	2257	4342
Nov 18, 2022	16811	24	1923	4352
Nov 19, 2022	18577	27	4198	7735
Nov 20, 2022	16217	0	4230	5912
Nov 21, 2022	13917	32	3539	5493
Nov 22, 2022	11116	5	2342	5050
Nov 23, 2022	11656	51	3280	4852
Nov 24, 2022	12853	22	2335	3906
Nov 25, 2022	14462	23	2053	3946
Nov 26, 2022	15175	28	4290	6425
Nov 27, 2022	13073	0	4359	4820
Nov 28, 2022	11150	0	4009	7309
Nov 29, 2022	6160	43	3771	1211
Nov 30, 2022	9820	11	3459	3883
Dec 01, 2022	10916	46	2596	3193
Dec 02, 2022	12144	30	2159	3318
Dec 03, 2022	12820	27	4278	0
Dec 04, 2022	16314	16	4931	9392
Dec 05, 2022	9163	8	4681	0
Dec 06, 2022	11076	5	4422	7072
Dec 07, 2022	8194	51	3902	3210
Dec 08, 2022	9160	29	2685	2628
Dec 09, 2022	10047	30	2041	2552
Dec 10, 2022	9812	13	5622	0
Dec 11, 2022	13085	32	6125	0
Dec 12, 2022	15390	7	5818	0
Dec 13, 2022	17439	9	5175	0
Dec 14, 2022	21725	2	4351	12564
Dec 15, 2022	13478	17	2380	6807
Dec 16, 2022	10653	24	1344	2915
Dec 17, 2022	11481	67	2483	4578
Dec 18, 2022	10337	16	4895	3605
Dec 19, 2022	9300	6	5335	3572
Dec 20, 2022	7885	3	4419	3353
Dec 21, 2022	8802	38	3784	3323
Dec 22, 2022	10360	15	2523	3122
Dec 23, 2022	11894	19	1993	3184
Dec 24, 2022	13108	27	3803	5283
Dec 25, 2022	11700	15	3736	4287
Dec 26, 2022	10098	6	3289	3767
Dec 27, 2022	8340	4	3116	3848
Dec 28, 2022	10109	34	2577	0
Dec 29, 2022	16183	9	1850	7093
Dec 30, 2022	14886	16	1478	3889
Dec 31, 2022	16149	20	3019	6752
Jan 01, 2023	13720	15	2984	5186
Jan 02, 2023	10914	4	2582	4458
Jan 03, 2023	7800	5	2369	3703
Jan 04, 2023	6537	22	2075	3277
Jan 05, 2023	8144	24	1377	2385
Jan 06, 2023	11048	20	1174	2929
Jan 07, 2023	12508	13	2466	4074
Jan 08, 2023	12191	15	2216	5084
Jan 09, 2023	9614	2	1979	3985
Jan 10, 2023	7614	7	2006	3604
Jan 11, 2023	7808	18	1638	3164
Jan 12, 2023	8329	13	1184	2578
Jan 13, 2023	9011	14	1029	2530
Jan 14, 2023	9567	18	1994	4091
Jan 15, 2023	8040	17	2032	3118
Jan 16, 2023	6740	4	1964	2756
Jan 17, 2023	5455	3	1686	0
Jan 18, 2023	8465	19	1473	4944
Jan 19, 2023	6503	17	1079	0
Jan 20, 2023	9068	13	995	4047
Jan 21, 2023	7366	8	1914	3094
Jan 22, 2023	6280	10	1823	2409
Jan 23, 2023	5232	0	1764	2041
Jan 24, 2023	4359	1	1600	2101
Jan 25, 2023	4721	20	1427	1844
Jan 26, 2023	5055	13	1072	1608
Jan 27, 2023	5411	12	1005	1600
Jan 28, 2023	5798	8	1640	2395
Jan 29, 2023	5014	17	1771	1915
Jan 30, 2023	4268	3	1800	1677
Jan 31, 2023	3614	4	1663	1607
Feb 01, 2023	3997	19	1618	1567
Feb 02, 2023	4428	12	1325	1502
Feb 03, 2023	4881	16	1255	1398
Feb 04, 2023	5153	10	2225	2091
Feb 05, 2023	4515	12	2413	1615
Feb 06, 2023	3964	7	2434	1606
Feb 07, 2023	3349	3	2256	1470
Feb 08, 2023	3788	20	2107	3823
Feb 09, 2023	1766	12	1606	0
Feb 10, 2023	3506	14	1406	183
Feb 11, 2023	4903	13	2811	2002
Feb 12, 2023	4315	15	2951	1639
Feb 13, 2023	3733	4	2861	1483
Feb 14, 2023	3253	5	2819	1410
Feb 15, 2023	3476	27	2559	1318
Feb 16, 2023	3911	25	2031	0
Feb 17, 2023	5698	14	2222	0
Feb 18, 2023	7347	15	3798	4433
Feb 19, 2023	4514	0	3906	0
Feb 20, 2023	5822	0	3708	3173
Feb 21, 2023	3900	0	3785	1585
Feb 22, 2023	4537	0	3753	1674
Feb 23, 2023	5257	0	2848	0
Feb 24, 2023	7674	0	2772	3396
Feb 25, 2023	6521	0	4868	2668
Feb 26, 2023	5952	0	4913	2210
Feb 27, 2023	5338	0	4545	2039
Feb 28, 2023	4705	0	3955	2091
Mar 01, 2023	5424	0	3608	1963
Mar 02, 2023	6392	0	2419	0
Mar 03, 2023	9240	0	2270	0
Mar 04, 2023	12047	0	4154	7102
Mar 05, 2023	7496	0	3769	2710
Mar 06, 2023	6800	0	3400	2592
Mar 07, 2023	6427	0	3024	2602
Mar 08, 2023	7619	0	2446	2722
Mar 09, 2023	8784	0	0	0
Mar 10, 2023	12480	0	3097	5428
Mar 11, 2023	10821	0	2499	4092
Mar 12, 2023	10472	0	2288	3657
Mar 13, 2023	9651	0	2147	3426
Mar 14, 2023	8990	0	1776	3676
Mar 15, 2023	10179	0	1564	3819
Mar 16, 2023	11253	0	897	3535
Mar 17, 2023	12251	0	836	3596
Mar 18, 2023	12596	0	1485	5249
Mar 19, 2023	10942	0	1429	4031
Mar 20, 2023	9315	0	1214	3712
Mar 21, 2023	7869	0	1012	3546
Mar 22, 2023	8472	0	583	3237
Mar 23, 2023	8977	0	527	0
Mar 24, 2023	12352	0	587	5760
Mar 25, 2023	9602	0	1116	4205
Mar 26, 2023	7828	0	1089	0
Mar 27, 2023	7828	0	950	5627
Mar 28, 2023	5298	0	633	2524
Mar 29, 2023	5273	0	646	2180
Mar 30, 2023	5381	0	368	0
Mar 31, 2023	7528	0	365	0
Apr 01, 2023	9304	0	602	6226
Apr 02, 2023	4642	0	505	1850
Apr 03, 2023	3689	0	484	0
Apr 04, 2023	4525	0	459	2993
Apr 05, 2023	3017	0	348	1170
Apr 06, 2023	3276	0	219	1047
Apr 07, 2023	3443	0	225	1146
Apr 08, 2023	3309	0	415	1456
Apr 09, 2023	2436	0	392	0
Apr 10, 2023	2963	0	337	0
Apr 11, 2023	3550	0	0	0
Apr 12, 2023	4666	0	523	0
Apr 13, 2023	5755	0	118	4096
Apr 14, 2023	2609	0	110	788
Apr 15, 2023	2454	0	120	1201
Apr 16, 2023	1899	0	231	773
Apr 17, 2023	1494	0	231	597
Apr 18, 2023	1262	0	196	566
Apr 19, 2023	1298	0	161	561
Apr 20, 2023	1242	0	116	428
Apr 21, 2023	1298	0	110	0
Apr 22, 2023	1757	0	179	979
Apr 23, 2023	1126	0	152	0
Apr 24, 2023	1345	0	131	795
Apr 25, 2023	775	0	103	383
Apr 26, 2023	807	0	108	342
Apr 27, 2023	857	0	73	0
Apr 28, 2023	1194	0	62	0
Apr 29, 2023	1194	0	132	0
Apr 30, 2023	1717	0	143	1276
May 01, 2023	559	0	128	240
May 02, 2023	429	0	71	175
May 03, 2023	374	0	66	203
May 04, 2023	402	0	52	134
May 05, 2023	499	0	31	152
May 06, 2023	543	0	88	180
May 07, 2023	524	0	89	240
May 08, 2023	400	0	88	141
May 09, 2023	369	0	59	0
May 10, 2023	548	0	54	305
May 11, 2023	395	0	31	0
May 12, 2023	526	0	19	255
May 13, 2023	374	0	52	181
May 14, 2023	301	0	60	0
May 15, 2023	374	0	43	219
May 16, 2023	217	0	49	97
May 17, 2023	252	0	38	104
May 18, 2023	291	0	18	0
May 19, 2023	419	0	21	186
May 20, 2023	304	0	42	123
May 21, 2023	247	0	42	112
May 22, 2023	187	0	24	63
May 23, 2023	155	0	25	74
May 24, 2023	169	0	38	77
May 25, 2023	181	0	18	54
May 26, 2023	215	0	13	64
May 27, 2023	210	0	46	85
May 28, 2023	179	0	42	66
May 29, 2023	144	0	40	42
May 30, 2023	121	0	20	68
May 31, 2023	105	0	32	36
Jun 01, 2023	129	0	20	43
Jun 02, 2023	129	0	14	33
Jun 03, 2023	145	0	36	60
Jun 04, 2023	123	0	22	52
Jun 05, 2023	89	0	17	34
Jun 06, 2023	76	0	20	32
Jun 07, 2023	86	0	30	42
Jun 08, 2023	86	0	17	24
Jun 09, 2023	86	0	19	27
Jun 10, 2023	84	0	18	42
Jun 11, 2023	80	0	29	31
Jun 12, 2023	67	0	26	26
Jun 13, 2023	54	0	19	22
Jun 14, 2023	78	0	32	23
Jun 15, 2023	97	0	5	24
Jun 16, 2023	113	0	11	22
Jun 17, 2023	111	0	23	51
Jun 18, 2023	92	0	24	28
Jun 19, 2023	84	0	29	38
Jun 20, 2023	60	0	15	26
Jun 21, 2023	70	0	15	27
Jun 22, 2023	65	0	11	20
Jun 23, 2023	62	0	13	20
Jun 24, 2023	62	0	39	32
Jun 25, 2023	60	0	25	17
Jun 26, 2023	60	0	25	16
Jun 27, 2023	63	0	19	19
Jun 28, 2023	62	0	14	29
Jun 29, 2023	62	0	12	25
Jun 30, 2023	63	0	16	18
Jul 01, 2023	64	0	29	26
Jul 02, 2023	70	0	26	30
Jul 03, 2023	45	0	32	15
Jul 04, 2023	41	0	34	23
Jul 05, 2023	41	0	27	19
Jul 06, 2023	46	0	18	16
Jul 07, 2023	59	0	21	0
Jul 08, 2023	74	0	47	34
Jul 09, 2023	55	0	0	0
Jul 10, 2023	66	0	102	41
Jul 11, 2023	38	0	49	18
Jul 12, 2023	59	0	40	12
Jul 13, 2023	72	0	22	24
Jul 14, 2023	73	0	37	22
Jul 15, 2023	70	0	61	38
Jul 16, 2023	46	0	78	0
Jul 17, 2023	58	0	49	32
Jul 18, 2023	42	0	57	20
Jul 19, 2023	51	0	49	22
Jul 20, 2023	55	0	29	13
Jul 21, 2023	74	0	37	21
Jul 22, 2023	87	0	75	31
Jul 23, 2023	83	0	88	29
Jul 24, 2023	72	0	83	23
Jul 25, 2023	70	0	67	28
Jul 26, 2023	89	0	0	0
Jul 27, 2023	89	0	0	55
Jul 28, 2023	136	0	139	44
Jul 29, 2023	141	0	76	55
Jul 30, 2023	126	0	47	44
Jul 31, 2023	104	0	0	36
Aug 01, 2023	105	0	187	50
Aug 02, 2023	116	0	0	44
Aug 03, 2023	150	0	0	44
Aug 04, 2023	155	0	144	43
Aug 05, 2023	169	0	0	71
Aug 06, 2023	147	0	0	50
Aug 07, 2023	126	0	307	50
Aug 08, 2023	113	0	93	0
Aug 09, 2023	188	0	0	0
Aug 10, 2023	276	0	0	0
Aug 11, 2023	359	0	0	224
Aug 12, 2023	202	0	316	0
Aug 13, 2023	202	0	0	0
Aug 14, 2023	202	0	143	188
Aug 15, 2023	153	0	54	63
Aug 16, 2023	166	0	53	69
Aug 17, 2023	144	0	53	0
Aug 18, 2023	144	0	53	104
Aug 19, 2023	227	0	53	0
Aug 20, 2023	227	0	53	0
Aug 21, 2023	227	0	82	228
Aug 22, 2023	143	0	82	0
Aug 23, 2023	143	0	82	0
Aug 24, 2023	143	0	82	215
Aug 25, 2023	235	0	82	73
Aug 26, 2023	255	0	82	0
Aug 27, 2023	255	0	81	0
Aug 28, 2023	255	0	81	0
Aug 29, 2023	255	0	211	371
Aug 30, 2023	200	0	210	0
Aug 31, 2023	200	0	210	83
Sep 01, 2023	260	0	210	0
Sep 02, 2023	314	0	210	0
Sep 03, 2023	367	0	210	0
Sep 04, 2023	420	0	210	0
Sep 05, 2023	473	0	210	0
Sep 06, 2023	526	0	210	491
Sep 07, 2023	88	0	258	0
Sep 08, 2023	170	0	258	0
Sep 09, 2023	252	0	258	0
Sep 10, 2023	334	0	258	0
Sep 11, 2023	416	0	257	0
Sep 12, 2023	498	0	257	0
Sep 13, 2023	580	0	257	0
Sep 14, 2023	661	0	298	649
Sep 15, 2023	93	0	298	0
Sep 16, 2023	304	0	298	0
Sep 17, 2023	514	0	298	0
Sep 18, 2023	724	0	297	0
Sep 19, 2023	934	0	297	0
Sep 20, 2023	1144	0	297	0
Sep 21, 2023	1354	0	437	790
Sep 22, 2023	774	0	437	0
Sep 23, 2023	984	0	436	0
Sep 24, 2023	1194	0	436	0
Sep 25, 2023	1452	0	436	0
Sep 26, 2023	1710	0	436	0
Sep 27, 2023	1968	0	436	0
Sep 28, 2023	2226	0	491	0
Sep 29, 2023	2483	0	491	0
Sep 30, 2023	2740	0	491	864
Oct 01, 2023	2133	0	490	0
Oct 02, 2023	2431	0	490	0
Oct 03, 2023	2729	0	490	0
Oct 04, 2023	3027	0	490	0
Oct 05, 2023	3325	0	500	0
Oct 06, 2023	3622	0	500	1354
Oct 07, 2023	2565	0	500	0
Oct 08, 2023	2862	0	500	0
Oct 09, 2023	3299	0	500	0
Oct 10, 2023	3736	0	500	0
Oct 11, 2023	4172	0	500	0
Oct 12, 2023	4608	0	584	0
Oct 13, 2023	5044	0	584	1774
Oct 14, 2023	3706	0	584	0
Oct 15, 2023	4142	0	584	0
Oct 16, 2023	4633	0	584	0
Oct 17, 2023	5124	0	584	0
Oct 18, 2023	5615	0	583	0
Oct 19, 2023	6105	0	552	0
Oct 20, 2023	6595	0	552	2091
Oct 21, 2023	4994	0	552	0
Oct 22, 2023	5484	0	551	0
Oct 23, 2023	5984	0	551	0
Oct 24, 2023	6484	0	551	0
Oct 25, 2023	6984	0	551	0
Oct 26, 2023	7484	0	540	0
Oct 27, 2023	7984	0	540	2952
Oct 28, 2023	5532	0	540	3418
Oct 29, 2023	2614	0	539	0
Oct 30, 2023	3198	0	539	0
Oct 31, 2023	3782	0	539	0
Nov 01, 2023	4366	0	539	0
Nov 02, 2023	4950	0	452	0
Nov 03, 2023	5534	0	452	0
Nov 04, 2023	6118	0	452	0
Nov 05, 2023	6701	0	452	0
Nov 06, 2023	7253	0	452	0
Nov 07, 2023	7805	0	451	0
Nov 08, 2023	8357	0	451	0
Nov 09, 2023	8908	0	312	0
Nov 10, 2023	9459	0	312	0
Nov 11, 2023	10010	0	311	3539
Nov 12, 2023	7022	0	311	8006
Nov 13, 2023	-444	0	311	0
Nov 14, 2023	96	0	311	0
Nov 15, 2023	636	0	311	0
Nov 16, 2023	1175	0	0	0
Nov 17, 2023	1714	0	0	0
Nov 18, 2023	2253	0	0	0
Nov 19, 2023	2792	0	0	0
Nov 20, 2023	3244	0	0	0
Nov 21, 2023	3696	0	0	0
Nov 22, 2023	4148	0	0	0
Nov 23, 2023	4600	0	1689	0
Nov 24, 2023	5052	0	0	0
Nov 25, 2023	5503	0	0	0
Nov 26, 2023	5954	0	0	0
Nov 27, 2023	6266	0	0	0
Nov 28, 2023	6578	0	0	0
Nov 29, 2023	6889	0	0	0
Nov 30, 2023	7200	0	1966	0
Dec 01, 2023	7511	0	0	0
Dec 02, 2023	7822	0	0	0
